Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,completo,61,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getColumnas,80,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,67,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getFicha,71,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getFicha,73,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,getFicha,73,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,71,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,71,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,71,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,73,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,73,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getFicha,73,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,67,KILLED,TestGR.tesGravity(TestGR)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,67,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,71,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,getFicha,72,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFicha,68,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getFilas,77,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,ponFicha,39,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,ponFicha,39,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,39,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,39,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,ponFicha,39,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,32,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,36,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,ponFicha,37,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,23,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,reset,24,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,reset,24,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,reset,23,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,reset,23,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,reset,24,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,23,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,reset,24,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,reset,23,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,reset,24,SURVIVED,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,reset,23,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,reset,24,KILLED,TestCO.tesCO(TestCO)
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,90,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,91,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,95,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,toString,126,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,84,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,85,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,87,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,89,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,92,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,94,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,99,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,107,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,115,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,122,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,123,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,125,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,127,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,toString,129,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,toString,95,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,toString,90,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,toString,126,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,90,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,91,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,92,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,94,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,95,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,toString,126,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toString,92,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,toString,94,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,86,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,90,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,91,NO_COVERAGE,none
Tablero.java,tp.pr1.logica.Tablero,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,toString,95,NO_COVERAGE,none
