Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu3,47,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu3,47,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu3,47,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu3,47,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu3,50,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ecu3,41,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ecu3,46,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ecu3,50,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ecu4,22,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,ecu4,22,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,ecu4,31,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,23,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,25,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,25,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,25,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,28,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu4,28,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ecu4,22,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ecu4,31,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ecu5,87,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,ecu5,87,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu5,88,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ecu5,87,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ecu5,90,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,ecu6,96,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,ecu6,96,KILLED,TestMath.TestEcus.test(TestMath.TestEcus)
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,ecu6,97,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,ecu6,96,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,ecu6,99,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,truncate,10,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,truncate,11,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,truncate,12,SURVIVED,none
Ecuaciones.java,ClassMath.Ecuaciones,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,truncate,14,SURVIVED,none
